| distributed init (rank 0): env://
git:
  sha: 034f52edafc663fdc53985de76b5948e12f53744, status: has uncommited changes, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=2, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='/mnt/nfs/scratch1/zhiyilai/coco', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_backend='nccl', dist_url='env://', distributed=True, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=300, eval=False, frozen_weights=None, giou_loss_coef=2, gpu=0, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=100, num_workers=2, output_dir='', position_embedding='sine', pre_norm=False, rank=0, remove_difficult=False, resume='', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41302368
loading annotations into memory...
Done (t=21.86s)
creating index...
index created!
loading annotations into memory...
Done (t=0.83s)
creating index...
index created!
Start training
Epoch: [0]  [  110/59143]  eta: 8:17:38  lr: 0.000100  class_error: 100.00  loss: 44.2977 (50.2872)  loss_ce: 1.6749 (2.0293)  loss_bbox: 3.1884 (3.9652)  loss_giou: 2.4404 (2.3732)  loss_ce_0: 1.6691 (2.0187)  loss_bbox_0: 3.1728 (3.9639)  loss_giou_0: 2.4773 (2.3702)  loss_ce_1: 1.7154 (2.0132)  loss_bbox_1: 3.2597 (4.0012)  loss_giou_1: 2.5160 (2.3879)  loss_ce_2: 1.7069 (2.0173)  loss_bbox_2: 3.1909 (3.9784)  loss_giou_2: 2.4822 (2.3867)  loss_ce_3: 1.6919 (2.0226)  loss_bbox_3: 3.2488 (3.9745)  loss_giou_3: 2.5142 (2.3980)  loss_ce_4: 1.6817 (2.0338)  loss_bbox_4: 3.2068 (3.9650)  loss_giou_4: 2.5663 (2.3881)  loss_ce_unscaled: 1.6749 (2.0293)  class_error_unscaled: 100.0000 (99.4995)  loss_bbox_unscaled: 0.6377 (0.7930)  loss_giou_unscaled: 1.2202 (1.1866)  cardinality_error_unscaled: 6.0000 (8.2027)  loss_ce_0_unscaled: 1.6691 (2.0187)  loss_bbox_0_unscaled: 0.6346 (0.7928)  loss_giou_0_unscaled: 1.2387 (1.1851)  cardinality_error_0_unscaled: 6.0000 (6.8784)  loss_ce_1_unscaled: 1.7154 (2.0132)  loss_bbox_1_unscaled: 0.6519 (0.8002)  loss_giou_1_unscaled: 1.2580 (1.1939)  cardinality_error_1_unscaled: 6.0000 (7.9955)  loss_ce_2_unscaled: 1.7069 (2.0173)  loss_bbox_2_unscaled: 0.6382 (0.7957)  loss_giou_2_unscaled: 1.2411 (1.1933)  cardinality_error_2_unscaled: 6.0000 (8.1937)  loss_ce_3_unscaled: 1.6919 (2.0226)  loss_bbox_3_unscaled: 0.6498 (0.7949)  loss_giou_3_unscaled: 1.2571 (1.1990)  cardinality_error_3_unscaled: 6.0000 (7.4234)  loss_ce_4_unscaled: 1.6817 (2.0338)  loss_bbox_4_unscaled: 0.6414 (0.7930)  loss_giou_4_unscaled: 1.2832 (1.1941)  cardinality_error_4_unscaled: 6.0000 (8.4730)  time: 0.5010  data: 0.0101  max mem: 4204
Epoch: [0]  [  120/59143]  eta: 8:15:24  lr: 0.000100  class_error: 100.00  loss: 46.7566 (50.3340)  loss_ce: 1.8086 (2.0329)  loss_bbox: 3.4004 (3.9481)  loss_giou: 2.4167 (2.3880)  loss_ce_0: 1.8380 (2.0220)  loss_bbox_0: 3.4981 (3.9433)  loss_giou_0: 2.4332 (2.3832)  loss_ce_1: 1.8216 (2.0170)  loss_bbox_1: 3.5465 (3.9931)  loss_giou_1: 2.4799 (2.4061)  loss_ce_2: 1.7546 (2.0209)  loss_bbox_2: 3.4919 (3.9609)  loss_giou_2: 2.4406 (2.4012)  loss_ce_3: 1.7474 (2.0256)  loss_bbox_3: 3.6275 (3.9727)  loss_giou_3: 2.5193 (2.4180)  loss_ce_4: 1.7784 (2.0358)  loss_bbox_4: 3.5344 (3.9572)  loss_giou_4: 2.5379 (2.4079)  loss_ce_unscaled: 1.8086 (2.0329)  class_error_unscaled: 100.0000 (99.5409)  loss_bbox_unscaled: 0.6801 (0.7896)  loss_giou_unscaled: 1.2084 (1.1940)  cardinality_error_unscaled: 6.0000 (8.1198)  loss_ce_0_unscaled: 1.8380 (2.0220)  loss_bbox_0_unscaled: 0.6996 (0.7887)  loss_giou_0_unscaled: 1.2166 (1.1916)  cardinality_error_0_unscaled: 6.0000 (6.9050)  loss_ce_1_unscaled: 1.8216 (2.0170)  loss_bbox_1_unscaled: 0.7093 (0.7986)  loss_giou_1_unscaled: 1.2399 (1.2030)  cardinality_error_1_unscaled: 6.0000 (7.9298)  loss_ce_2_unscaled: 1.7546 (2.0209)  loss_bbox_2_unscaled: 0.6984 (0.7922)  loss_giou_2_unscaled: 1.2203 (1.2006)  cardinality_error_2_unscaled: 6.0000 (8.1116)  loss_ce_3_unscaled: 1.7474 (2.0256)  loss_bbox_3_unscaled: 0.7255 (0.7945)  loss_giou_3_unscaled: 1.2597 (1.2090)  cardinality_error_3_unscaled: 6.0000 (7.4050)  loss_ce_4_unscaled: 1.7784 (2.0358)  loss_bbox_4_unscaled: 0.7069 (0.7914)  loss_giou_4_unscaled: 1.2689 (1.2039)  cardinality_error_4_unscaled: 6.0000 (8.3678)  time: 0.5030  data: 0.0101  max mem: 4204
Epoch: [0]  [  130/59143]  eta: 8:15:28  lr: 0.000100  class_error: 100.00  loss: 46.0757 (50.0479)  loss_ce: 2.0724 (2.0457)  loss_bbox: 3.5586 (3.8938)  loss_giou: 2.3308 (2.3707)  loss_ce_0: 2.0957 (2.0348)  loss_bbox_0: 3.5464 (3.8881)  loss_giou_0: 2.3198 (2.3674)  loss_ce_1: 2.0469 (2.0276)  loss_bbox_1: 3.7238 (3.9448)  loss_giou_1: 2.4324 (2.3957)  loss_ce_2: 2.1082 (2.0327)  loss_bbox_2: 3.5882 (3.9081)  loss_giou_2: 2.3724 (2.3865)  loss_ce_3: 2.0639 (2.0381)  loss_bbox_3: 3.8136 (3.9364)  loss_giou_3: 2.4569 (2.4132)  loss_ce_4: 2.0357 (2.0482)  loss_bbox_4: 3.7155 (3.9156)  loss_giou_4: 2.4641 (2.4005)  loss_ce_unscaled: 2.0724 (2.0457)  class_error_unscaled: 100.0000 (99.5759)  loss_bbox_unscaled: 0.7117 (0.7788)  loss_giou_unscaled: 1.1654 (1.1853)  cardinality_error_unscaled: 6.0000 (7.9275)  loss_ce_0_unscaled: 2.0957 (2.0348)  loss_bbox_0_unscaled: 0.7093 (0.7776)  loss_giou_0_unscaled: 1.1599 (1.1837)  cardinality_error_0_unscaled: 6.0000 (6.8053)  loss_ce_1_unscaled: 2.0469 (2.0276)  loss_bbox_1_unscaled: 0.7448 (0.7890)  loss_giou_1_unscaled: 1.2162 (1.1979)  cardinality_error_1_unscaled: 6.0000 (7.7519)  loss_ce_2_unscaled: 2.1082 (2.0327)  loss_bbox_2_unscaled: 0.7176 (0.7816)  loss_giou_2_unscaled: 1.1862 (1.1932)  cardinality_error_2_unscaled: 6.0000 (7.9198)  loss_ce_3_unscaled: 2.0639 (2.0381)  loss_bbox_3_unscaled: 0.7627 (0.7873)  loss_giou_3_unscaled: 1.2285 (1.2066)  cardinality_error_3_unscaled: 6.0000 (7.2672)  loss_ce_4_unscaled: 2.0357 (2.0482)  loss_bbox_4_unscaled: 0.7431 (0.7831)  loss_giou_4_unscaled: 1.2320 (1.2003)  cardinality_error_4_unscaled: 6.0000 (8.1565)  time: 0.4925  data: 0.0105  max mem: 4204
Epoch: [0]  [  140/59143]  eta: 8:14:08  lr: 0.000100  class_error: 100.00  loss: 44.3771 (49.4040)  loss_ce: 1.5869 (2.0094)  loss_bbox: 3.2874 (3.8548)  loss_giou: 1.9506 (2.3322)  loss_ce_0: 1.6129 (1.9992)  loss_bbox_0: 3.3217 (3.8477)  loss_giou_0: 2.0324 (2.3310)  loss_ce_1: 1.6576 (1.9930)  loss_bbox_1: 3.3757 (3.9084)  loss_giou_1: 2.0899 (2.3615)  loss_ce_2: 1.6592 (1.9964)  loss_bbox_2: 3.2980 (3.8655)  loss_giou_2: 1.9890 (2.3491)  loss_ce_3: 1.6269 (2.0008)  loss_bbox_3: 3.4083 (3.9075)  loss_giou_3: 2.1702 (2.3833)  loss_ce_4: 1.5984 (2.0114)  loss_bbox_4: 3.3392 (3.8835)  loss_giou_4: 2.1413 (2.3692)  loss_ce_unscaled: 1.5869 (2.0094)  class_error_unscaled: 100.0000 (99.6060)  loss_bbox_unscaled: 0.6575 (0.7710)  loss_giou_unscaled: 0.9753 (1.1661)  cardinality_error_unscaled: 3.0000 (7.6348)  loss_ce_0_unscaled: 1.6129 (1.9992)  loss_bbox_0_unscaled: 0.6643 (0.7695)  loss_giou_0_unscaled: 1.0162 (1.1655)  cardinality_error_0_unscaled: 3.0000 (6.5922)  loss_ce_1_unscaled: 1.6576 (1.9930)  loss_bbox_1_unscaled: 0.6751 (0.7817)  loss_giou_1_unscaled: 1.0449 (1.1808)  cardinality_error_1_unscaled: 3.0000 (7.4716)  loss_ce_2_unscaled: 1.6592 (1.9964)  loss_bbox_2_unscaled: 0.6596 (0.7731)  loss_giou_2_unscaled: 0.9945 (1.1746)  cardinality_error_2_unscaled: 3.0000 (7.6277)  loss_ce_3_unscaled: 1.6269 (2.0008)  loss_bbox_3_unscaled: 0.6817 (0.7815)  loss_giou_3_unscaled: 1.0851 (1.1916)  cardinality_error_3_unscaled: 3.0000 (7.0213)  loss_ce_4_unscaled: 1.5984 (2.0114)  loss_bbox_4_unscaled: 0.6678 (0.7767)  loss_giou_4_unscaled: 1.0706 (1.1846)  cardinality_error_4_unscaled: 3.0000 (7.8475)  time: 0.4957  data: 0.0103  max mem: 4204
Epoch: [0]  [  150/59143]  eta: 8:13:31  lr: 0.000100  class_error: 100.00  loss: 41.6888 (49.1014)  loss_ce: 1.5641 (2.0133)  loss_bbox: 3.4889 (3.8281)  loss_giou: 1.8611 (2.3081)  loss_ce_0: 1.5905 (1.9993)  loss_bbox_0: 3.3817 (3.8201)  loss_giou_0: 1.8320 (2.3065)  loss_ce_1: 1.5761 (1.9929)  loss_bbox_1: 3.5031 (3.8791)  loss_giou_1: 1.8462 (2.3338)  loss_ce_2: 1.5964 (1.9966)  loss_bbox_2: 3.3763 (3.8373)  loss_giou_2: 1.7674 (2.3181)  loss_ce_3: 1.5571 (2.0022)  loss_bbox_3: 3.5874 (3.8878)  loss_giou_3: 1.9826 (2.3626)  loss_ce_4: 1.5490 (2.0123)  loss_bbox_4: 3.4572 (3.8559)  loss_giou_4: 1.8963 (2.3474)  loss_ce_unscaled: 1.5641 (2.0133)  class_error_unscaled: 100.0000 (99.6321)  loss_bbox_unscaled: 0.6978 (0.7656)  loss_giou_unscaled: 0.9305 (1.1541)  cardinality_error_unscaled: 3.0000 (7.5331)  loss_ce_0_unscaled: 1.5905 (1.9993)  loss_bbox_0_unscaled: 0.6763 (0.7640)  loss_giou_0_unscaled: 0.9160 (1.1532)  cardinality_error_0_unscaled: 3.0000 (6.5596)  loss_ce_1_unscaled: 1.5761 (1.9929)  loss_bbox_1_unscaled: 0.7006 (0.7758)  loss_giou_1_unscaled: 0.9231 (1.1669)  cardinality_error_1_unscaled: 3.0000 (7.3808)  loss_ce_2_unscaled: 1.5964 (1.9966)  loss_bbox_2_unscaled: 0.6753 (0.7675)  loss_giou_2_unscaled: 0.8837 (1.1590)  cardinality_error_2_unscaled: 3.0000 (7.5265)  loss_ce_3_unscaled: 1.5571 (2.0022)  loss_bbox_3_unscaled: 0.7175 (0.7776)  loss_giou_3_unscaled: 0.9913 (1.1813)  cardinality_error_3_unscaled: 3.0000 (6.9603)  loss_ce_4_unscaled: 1.5490 (2.0123)  loss_bbox_4_unscaled: 0.6914 (0.7712)  loss_giou_4_unscaled: 0.9481 (1.1737)  cardinality_error_4_unscaled: 3.0000 (7.7318)  time: 0.4900  data: 0.0101  max mem: 4204
Epoch: [0]  [  160/59143]  eta: 8:12:06  lr: 0.000100  class_error: 100.00  loss: 44.1985 (48.8569)  loss_ce: 1.6899 (2.0014)  loss_bbox: 3.6221 (3.8137)  loss_giou: 1.9855 (2.2913)  loss_ce_0: 1.7007 (1.9872)  loss_bbox_0: 3.4558 (3.8069)  loss_giou_0: 2.0046 (2.2853)  loss_ce_1: 1.6033 (1.9809)  loss_bbox_1: 3.5031 (3.8612)  loss_giou_1: 1.9795 (2.3128)  loss_ce_2: 1.7532 (1.9861)  loss_bbox_2: 3.5063 (3.8285)  loss_giou_2: 1.9118 (2.2997)  loss_ce_3: 1.6979 (1.9914)  loss_bbox_3: 3.6713 (3.8833)  loss_giou_3: 2.1014 (2.3487)  loss_ce_4: 1.7227 (2.0007)  loss_bbox_4: 3.5345 (3.8460)  loss_giou_4: 2.0894 (2.3317)  loss_ce_unscaled: 1.6899 (2.0014)  class_error_unscaled: 100.0000 (99.6549)  loss_bbox_unscaled: 0.7244 (0.7627)  loss_giou_unscaled: 0.9927 (1.1457)  cardinality_error_unscaled: 4.0000 (7.3944)  loss_ce_0_unscaled: 1.7007 (1.9872)  loss_bbox_0_unscaled: 0.6912 (0.7614)  loss_giou_0_unscaled: 1.0023 (1.1427)  cardinality_error_0_unscaled: 4.0000 (6.4814)  loss_ce_1_unscaled: 1.6033 (1.9809)  loss_bbox_1_unscaled: 0.7006 (0.7722)  loss_giou_1_unscaled: 0.9897 (1.1564)  cardinality_error_1_unscaled: 4.0000 (7.2516)  loss_ce_2_unscaled: 1.7532 (1.9861)  loss_bbox_2_unscaled: 0.7013 (0.7657)  loss_giou_2_unscaled: 0.9559 (1.1498)  cardinality_error_2_unscaled: 4.0000 (7.3882)  loss_ce_3_unscaled: 1.6979 (1.9914)  loss_bbox_3_unscaled: 0.7343 (0.7767)  loss_giou_3_unscaled: 1.0507 (1.1744)  cardinality_error_3_unscaled: 4.0000 (6.8571)  loss_ce_4_unscaled: 1.7227 (2.0007)  loss_bbox_4_unscaled: 0.7069 (0.7692)  loss_giou_4_unscaled: 1.0447 (1.1658)  cardinality_error_4_unscaled: 4.0000 (7.5807)  time: 0.4872  data: 0.0099  max mem: 4204
Epoch: [0]  [  170/59143]  eta: 8:11:07  lr: 0.000100  class_error: 100.00  loss: 43.1494 (48.5741)  loss_ce: 1.8397 (2.0105)  loss_bbox: 3.1268 (3.7613)  loss_giou: 2.0326 (2.2809)  loss_ce_0: 1.7968 (1.9987)  loss_bbox_0: 3.2834 (3.7593)  loss_giou_0: 2.0225 (2.2716)  loss_ce_1: 1.8627 (1.9906)  loss_bbox_1: 3.2552 (3.8107)  loss_giou_1: 2.0130 (2.3035)  loss_ce_2: 1.8409 (1.9981)  loss_bbox_2: 3.4373 (3.7870)  loss_giou_2: 2.0891 (2.2915)  loss_ce_3: 1.8072 (2.0021)  loss_bbox_3: 3.4343 (3.8426)  loss_giou_3: 2.2382 (2.3410)  loss_ce_4: 1.7833 (2.0090)  loss_bbox_4: 3.2390 (3.7959)  loss_giou_4: 2.1139 (2.3199)  loss_ce_unscaled: 1.8397 (2.0105)  class_error_unscaled: 100.0000 (99.6751)  loss_bbox_unscaled: 0.6254 (0.7523)  loss_giou_unscaled: 1.0163 (1.1404)  cardinality_error_unscaled: 4.5000 (7.3421)  loss_ce_0_unscaled: 1.7968 (1.9987)  loss_bbox_0_unscaled: 0.6567 (0.7519)  loss_giou_0_unscaled: 1.0113 (1.1358)  cardinality_error_0_unscaled: 4.5000 (6.4825)  loss_ce_1_unscaled: 1.8627 (1.9906)  loss_bbox_1_unscaled: 0.6510 (0.7621)  loss_giou_1_unscaled: 1.0065 (1.1517)  cardinality_error_1_unscaled: 4.5000 (7.1696)  loss_ce_2_unscaled: 1.8409 (1.9981)  loss_bbox_2_unscaled: 0.6875 (0.7574)  loss_giou_2_unscaled: 1.0446 (1.1458)  cardinality_error_2_unscaled: 4.0000 (7.2982)  loss_ce_3_unscaled: 1.8072 (2.0021)  loss_bbox_3_unscaled: 0.6869 (0.7685)  loss_giou_3_unscaled: 1.1191 (1.1705)  cardinality_error_3_unscaled: 4.5000 (6.8363)  loss_ce_4_unscaled: 1.7833 (2.0090)  loss_bbox_4_unscaled: 0.6478 (0.7592)  loss_giou_4_unscaled: 1.0570 (1.1600)  cardinality_error_4_unscaled: 4.5000 (7.5175)  time: 0.4825  data: 0.0098  max mem: 4204
Epoch: [0]  [  180/59143]  eta: 8:10:10  lr: 0.000100  class_error: 100.00  loss: 42.4674 (48.1811)  loss_ce: 2.0131 (2.0120)  loss_bbox: 2.9269 (3.7096)  loss_giou: 2.0326 (2.2635)  loss_ce_0: 1.9886 (1.9963)  loss_bbox_0: 3.0436 (3.7094)  loss_giou_0: 1.9907 (2.2549)  loss_ce_1: 2.0622 (1.9919)  loss_bbox_1: 3.0885 (3.7628)  loss_giou_1: 2.0104 (2.2860)  loss_ce_2: 2.0514 (2.0004)  loss_bbox_2: 3.1974 (3.7393)  loss_giou_2: 2.0691 (2.2747)  loss_ce_3: 1.9812 (2.0003)  loss_bbox_3: 3.2857 (3.7955)  loss_giou_3: 2.1166 (2.3237)  loss_ce_4: 2.0118 (2.0080)  loss_bbox_4: 3.0981 (3.7476)  loss_giou_4: 2.1063 (2.3054)  loss_ce_unscaled: 2.0131 (2.0120)  class_error_unscaled: 100.0000 (99.6931)  loss_bbox_unscaled: 0.5854 (0.7419)  loss_giou_unscaled: 1.0163 (1.1317)  cardinality_error_unscaled: 4.5000 (7.2845)  loss_ce_0_unscaled: 1.9886 (1.9963)  loss_bbox_0_unscaled: 0.6087 (0.7419)  loss_giou_0_unscaled: 0.9954 (1.1275)  cardinality_error_0_unscaled: 4.5000 (6.4724)  loss_ce_1_unscaled: 2.0622 (1.9919)  loss_bbox_1_unscaled: 0.6177 (0.7526)  loss_giou_1_unscaled: 1.0052 (1.1430)  cardinality_error_1_unscaled: 4.5000 (7.1215)  loss_ce_2_unscaled: 2.0514 (2.0004)  loss_bbox_2_unscaled: 0.6395 (0.7479)  loss_giou_2_unscaled: 1.0345 (1.1373)  cardinality_error_2_unscaled: 4.0000 (7.2431)  loss_ce_3_unscaled: 1.9812 (2.0003)  loss_bbox_3_unscaled: 0.6571 (0.7591)  loss_giou_3_unscaled: 1.0583 (1.1619)  cardinality_error_3_unscaled: 4.5000 (6.8066)  loss_ce_4_unscaled: 2.0118 (2.0080)  loss_bbox_4_unscaled: 0.6196 (0.7495)  loss_giou_4_unscaled: 1.0531 (1.1527)  cardinality_error_4_unscaled: 4.5000 (7.4503)  time: 0.4844  data: 0.0098  max mem: 4204
Epoch: [0]  [  190/59143]  eta: 8:08:24  lr: 0.000100  class_error: 100.00  loss: 41.5444 (47.7827)  loss_ce: 1.7424 (2.0123)  loss_bbox: 2.9908 (3.6716)  loss_giou: 1.9102 (2.2460)  loss_ce_0: 1.8384 (1.9962)  loss_bbox_0: 3.0118 (3.6637)  loss_giou_0: 1.7393 (2.2303)  loss_ce_1: 1.8435 (1.9943)  loss_bbox_1: 3.0276 (3.7185)  loss_giou_1: 1.8949 (2.2615)  loss_ce_2: 1.8233 (2.0029)  loss_bbox_2: 3.0582 (3.6982)  loss_giou_2: 1.8161 (2.2519)  loss_ce_3: 1.7303 (1.9985)  loss_bbox_3: 3.1384 (3.7496)  loss_giou_3: 1.9068 (2.3007)  loss_ce_4: 1.7499 (2.0061)  loss_bbox_4: 3.0621 (3.7007)  loss_giou_4: 1.9433 (2.2796)  loss_ce_unscaled: 1.7424 (2.0123)  class_error_unscaled: 100.0000 (99.7091)  loss_bbox_unscaled: 0.5982 (0.7343)  loss_giou_unscaled: 0.9551 (1.1230)  cardinality_error_unscaled: 4.0000 (7.2906)  loss_ce_0_unscaled: 1.8384 (1.9962)  loss_bbox_0_unscaled: 0.6024 (0.7327)  loss_giou_0_unscaled: 0.8696 (1.1152)  cardinality_error_0_unscaled: 4.0000 (6.5209)  loss_ce_1_unscaled: 1.8435 (1.9943)  loss_bbox_1_unscaled: 0.6055 (0.7437)  loss_giou_1_unscaled: 0.9474 (1.1308)  cardinality_error_1_unscaled: 4.0000 (7.1230)  loss_ce_2_unscaled: 1.8233 (2.0029)  loss_bbox_2_unscaled: 0.6116 (0.7396)  loss_giou_2_unscaled: 0.9081 (1.1259)  cardinality_error_2_unscaled: 4.0000 (7.2461)  loss_ce_3_unscaled: 1.7303 (1.9985)  loss_bbox_3_unscaled: 0.6277 (0.7499)  loss_giou_3_unscaled: 0.9534 (1.1503)  cardinality_error_3_unscaled: 4.0000 (6.8377)  loss_ce_4_unscaled: 1.7499 (2.0061)  loss_bbox_4_unscaled: 0.6124 (0.7401)  loss_giou_4_unscaled: 0.9716 (1.1398)  cardinality_error_4_unscaled: 4.0000 (7.4476)  time: 0.4749  data: 0.0098  max mem: 4204
Epoch: [0]  [  200/59143]  eta: 8:08:28  lr: 0.000100  class_error: 100.00  loss: 39.8211 (47.5376)  loss_ce: 1.7882 (2.0266)  loss_bbox: 2.9908 (3.6369)  loss_giou: 1.9101 (2.2267)  loss_ce_0: 1.8384 (2.0065)  loss_bbox_0: 2.9396 (3.6313)  loss_giou_0: 1.7511 (2.2092)  loss_ce_1: 1.8315 (2.0058)  loss_bbox_1: 3.0005 (3.6844)  loss_giou_1: 1.8420 (2.2389)  loss_ce_2: 1.8233 (2.0183)  loss_bbox_2: 3.0582 (3.6673)  loss_giou_2: 1.8500 (2.2334)  loss_ce_3: 1.7719 (2.0101)  loss_bbox_3: 2.9800 (3.7194)  loss_giou_3: 1.9391 (2.2819)  loss_ce_4: 1.7547 (2.0199)  loss_bbox_4: 3.0403 (3.6636)  loss_giou_4: 1.8416 (2.2573)  loss_ce_unscaled: 1.7882 (2.0266)  class_error_unscaled: 100.0000 (99.7236)  loss_bbox_unscaled: 0.5982 (0.7274)  loss_giou_unscaled: 0.9550 (1.1134)  cardinality_error_unscaled: 5.0000 (7.2662)  loss_ce_0_unscaled: 1.8384 (2.0065)  loss_bbox_0_unscaled: 0.5879 (0.7263)  loss_giou_0_unscaled: 0.8755 (1.1046)  cardinality_error_0_unscaled: 5.0000 (6.5348)  loss_ce_1_unscaled: 1.8315 (2.0058)  loss_bbox_1_unscaled: 0.6001 (0.7369)  loss_giou_1_unscaled: 0.9210 (1.1194)  cardinality_error_1_unscaled: 5.0000 (7.0896)  loss_ce_2_unscaled: 1.8233 (2.0183)  loss_bbox_2_unscaled: 0.6116 (0.7335)  loss_giou_2_unscaled: 0.9250 (1.1167)  cardinality_error_2_unscaled: 4.5000 (7.2090)  loss_ce_3_unscaled: 1.7719 (2.0101)  loss_bbox_3_unscaled: 0.5960 (0.7439)  loss_giou_3_unscaled: 0.9696 (1.1410)  cardinality_error_3_unscaled: 5.0000 (6.8358)  loss_ce_4_unscaled: 1.7547 (2.0199)  loss_bbox_4_unscaled: 0.6081 (0.7327)  loss_giou_4_unscaled: 0.9208 (1.1287)  cardinality_error_4_unscaled: 5.0000 (7.4154)  time: 0.4831  data: 0.0098  max mem: 4204
Epoch: [0]  [  210/59143]  eta: 8:08:25  lr: 0.000100  class_error: 100.00  loss: 41.6379 (47.2094)  loss_ce: 1.8968 (2.0308)  loss_bbox: 2.7553 (3.5929)  loss_giou: 1.8851 (2.2107)  loss_ce_0: 1.8782 (2.0124)  loss_bbox_0: 2.8294 (3.5895)  loss_giou_0: 1.8201 (2.1940)  loss_ce_1: 1.8315 (2.0087)  loss_bbox_1: 2.7348 (3.6370)  loss_giou_1: 1.8420 (2.2200)  loss_ce_2: 1.9048 (2.0227)  loss_bbox_2: 2.8740 (3.6281)  loss_giou_2: 1.9193 (2.2189)  loss_ce_3: 1.8658 (2.0126)  loss_bbox_3: 2.8401 (3.6803)  loss_giou_3: 1.9431 (2.2665)  loss_ce_4: 1.8937 (2.0242)  loss_bbox_4: 2.6500 (3.6200)  loss_giou_4: 1.8762 (2.2400)  loss_ce_unscaled: 1.8968 (2.0308)  class_error_unscaled: 100.0000 (99.7367)  loss_bbox_unscaled: 0.5511 (0.7186)  loss_giou_unscaled: 0.9426 (1.1053)  cardinality_error_unscaled: 6.0000 (7.2251)  loss_ce_0_unscaled: 1.8782 (2.0124)  loss_bbox_0_unscaled: 0.5659 (0.7179)  loss_giou_0_unscaled: 0.9100 (1.0970)  cardinality_error_0_unscaled: 6.0000 (6.5190)  loss_ce_1_unscaled: 1.8315 (2.0087)  loss_bbox_1_unscaled: 0.5470 (0.7274)  loss_giou_1_unscaled: 0.9210 (1.1100)  cardinality_error_1_unscaled: 6.0000 (7.0213)  loss_ce_2_unscaled: 1.9048 (2.0227)  loss_bbox_2_unscaled: 0.5748 (0.7256)  loss_giou_2_unscaled: 0.9597 (1.1095)  cardinality_error_2_unscaled: 5.5000 (7.1588)  loss_ce_3_unscaled: 1.8658 (2.0126)  loss_bbox_3_unscaled: 0.5680 (0.7361)  loss_giou_3_unscaled: 0.9715 (1.1333)  cardinality_error_3_unscaled: 6.0000 (6.8175)  loss_ce_4_unscaled: 1.8937 (2.0242)  loss_bbox_4_unscaled: 0.5300 (0.7240)  loss_giou_4_unscaled: 0.9381 (1.1200)  cardinality_error_4_unscaled: 6.0000 (7.3697)  time: 0.4991  data: 0.0099  max mem: 4204
Epoch: [0]  [  220/59143]  eta: 8:10:18  lr: 0.000100  class_error: 100.00  loss: 41.3947 (46.7992)  loss_ce: 1.8514 (2.0265)  loss_bbox: 2.5037 (3.5452)  loss_giou: 1.8291 (2.1935)  loss_ce_0: 1.9233 (2.0107)  loss_bbox_0: 2.7557 (3.5458)  loss_giou_0: 1.8688 (2.1776)  loss_ce_1: 1.9323 (2.0054)  loss_bbox_1: 2.4841 (3.5902)  loss_giou_1: 1.8056 (2.2010)  loss_ce_2: 1.9048 (2.0194)  loss_bbox_2: 2.5621 (3.5826)  loss_giou_2: 1.8582 (2.2004)  loss_ce_3: 1.8658 (2.0094)  loss_bbox_3: 2.5794 (3.6356)  loss_giou_3: 1.8947 (2.2494)  loss_ce_4: 1.8476 (2.0200)  loss_bbox_4: 2.5338 (3.5681)  loss_giou_4: 1.8004 (2.2185)  loss_ce_unscaled: 1.8514 (2.0265)  class_error_unscaled: 100.0000 (99.7486)  loss_bbox_unscaled: 0.5007 (0.7090)  loss_giou_unscaled: 0.9145 (1.0967)  cardinality_error_unscaled: 6.0000 (7.1878)  loss_ce_0_unscaled: 1.9233 (2.0107)  loss_bbox_0_unscaled: 0.5511 (0.7092)  loss_giou_0_unscaled: 0.9344 (1.0888)  cardinality_error_0_unscaled: 6.0000 (6.5113)  loss_ce_1_unscaled: 1.9323 (2.0054)  loss_bbox_1_unscaled: 0.4968 (0.7180)  loss_giou_1_unscaled: 0.9028 (1.1005)  cardinality_error_1_unscaled: 6.0000 (6.9887)  loss_ce_2_unscaled: 1.9048 (2.0194)  loss_bbox_2_unscaled: 0.5124 (0.7165)  loss_giou_2_unscaled: 0.9291 (1.1002)  cardinality_error_2_unscaled: 6.0000 (7.1222)  loss_ce_3_unscaled: 1.8658 (2.0094)  loss_bbox_3_unscaled: 0.5159 (0.7271)  loss_giou_3_unscaled: 0.9473 (1.1247)  cardinality_error_3_unscaled: 6.0000 (6.7986)  loss_ce_4_unscaled: 1.8476 (2.0200)  loss_bbox_4_unscaled: 0.5068 (0.7136)  loss_giou_4_unscaled: 0.9002 (1.1093)  cardinality_error_4_unscaled: 6.0000 (7.3258)  time: 0.5197  data: 0.0104  max mem: 4204
